325.0,-0.259402,-0.316663,-0.576065,0.181635,0.037495,0.219130,0.616335
325.1,-0.259718,-0.316659,-0.576377,0.181182,0.036946,0.218128,0.616272
325.2,-0.260034,-0.316654,-0.576688,0.180728,0.036397,0.217126,0.616208
325.3,-0.260349,-0.316647,-0.576997,0.180274,0.035848,0.216122,0.616144
325.4,-0.260663,-0.316640,-0.577304,0.179820,0.035299,0.215119,0.616081
325.5,-0.260977,-0.316632,-0.577609,0.179364,0.034750,0.214114,0.616017
325.6,-0.261290,-0.316623,-0.577912,0.178909,0.034200,0.213109,0.615953
325.7,-0.261601,-0.316613,-0.578214,0.178452,0.033651,0.212103,0.615889
325.8,-0.261912,-0.316602,-0.578514,0.177996,0.033101,0.211097,0.615825
325.9,-0.262223,-0.316589,-0.578812,0.177538,0.032551,0.210090,0.615761
326.0,-0.262532,-0.316576,-0.579109,0.177080,0.032002,0.209082,0.615696
326.1,-0.262841,-0.316562,-0.579403,0.176622,0.031452,0.208073,0.615632
326.2,-0.263149,-0.316548,-0.579696,0.176163,0.030902,0.207064,0.615568
326.3,-0.263456,-0.316532,-0.579987,0.175703,0.030352,0.206055,0.615503
326.4,-0.263762,-0.316515,-0.580277,0.175243,0.029801,0.205044,0.615438
326.5,-0.264067,-0.316497,-0.580564,0.174782,0.029251,0.204034,0.615374
326.6,-0.264372,-0.316478,-0.580850,0.174321,0.028701,0.203022,0.615309
326.7,-0.264676,-0.316458,-0.581134,0.173860,0.028150,0.202010,0.615244
326.8,-0.264979,-0.316438,-0.581417,0.173397,0.027600,0.200997,0.615179
326.9,-0.265281,-0.316416,-0.581697,0.172935,0.027049,0.199984,0.615114
327.0,-0.265583,-0.316393,-0.581976,0.172471,0.026498,0.198970,0.615049
327.1,-0.265883,-0.316370,-0.582253,0.172008,0.025948,0.197955,0.614983
327.2,-0.266183,-0.316345,-0.582528,0.171543,0.025397,0.196940,0.614918
327.3,-0.266482,-0.316319,-0.582802,0.171078,0.024846,0.195924,0.614853
327.4,-0.266780,-0.316293,-0.583073,0.170613,0.024295,0.194908,0.614787
327.5,-0.267078,-0.316265,-0.583343,0.170147,0.023744,0.193891,0.614722
327.6,-0.267374,-0.316237,-0.583611,0.169681,0.023192,0.192873,0.614656
327.7,-0.267670,-0.316208,-0.583878,0.169214,0.022641,0.191855,0.614590
327.8,-0.267965,-0.316177,-0.584142,0.168746,0.022090,0.190836,0.614525
327.9,-0.268259,-0.316146,-0.584405,0.168279,0.021538,0.189817,0.614459
328.0,-0.268552,-0.316114,-0.584666,0.167810,0.020987,0.188797,0.614393
328.1,-0.268845,-0.316080,-0.584925,0.167341,0.020436,0.187777,0.614327
328.2,-0.269136,-0.316046,-0.585182,0.166872,0.019884,0.186756,0.614261
328.3,-0.269427,-0.316011,-0.585438,0.166402,0.019332,0.185734,0.614195
328.4,-0.269717,-0.315975,-0.585692,0.165931,0.018781,0.184712,0.614128
328.5,-0.270006,-0.315938,-0.585944,0.165460,0.018229,0.183689,0.614062
328.6,-0.270295,-0.315900,-0.586194,0.164989,0.017677,0.182666,0.613996
328.7,-0.270582,-0.315861,-0.586443,0.164517,0.017125,0.181642,0.613929
328.8,-0.270869,-0.315821,-0.586690,0.164044,0.016573,0.180617,0.613863
328.9,-0.271155,-0.315780,-0.586935,0.163571,0.016021,0.179592,0.613796
329.0,-0.271440,-0.315738,-0.587178,0.163098,0.015469,0.178567,0.613729
329.1,-0.271724,-0.315695,-0.587419,0.162624,0.014917,0.177541,0.613663
329.2,-0.272008,-0.315651,-0.587659,0.162149,0.014365,0.176514,0.613596
329.3,-0.272290,-0.315606,-0.587896,0.161674,0.013813,0.175487,0.613529
329.4,-0.272572,-0.315560,-0.588132,0.161199,0.013261,0.174459,0.613462
329.5,-0.272853,-0.315514,-0.588367,0.160723,0.012709,0.173431,0.613395
329.6,-0.273133,-0.315466,-0.588599,0.160246,0.012156,0.172403,0.613328
329.7,-0.273412,-0.315417,-0.588830,0.159769,0.011604,0.171373,0.613261
329.8,-0.273691,-0.315368,-0.589058,0.159292,0.011052,0.170343,0.613194
329.9,-0.273968,-0.315317,-0.589286,0.158814,0.010499,0.169313,0.613127
330.0,-0.274245,-0.315266,-0.589511,0.158335,0.009947,0.168282,0.613059
330.1,-0.274521,-0.315213,-0.589734,0.157857,0.009394,0.167251,0.612992
330.2,-0.274796,-0.315160,-0.589956,0.157377,0.008842,0.166219,0.612925
330.3,-0.275070,-0.315105,-0.590176,0.156897,0.008289,0.165187,0.612857
330.4,-0.275344,-0.315050,-0.590394,0.156417,0.007737,0.164154,0.612790
330.5,-0.275616,-0.314994,-0.590610,0.155936,0.007184,0.163121,0.612722
330.6,-0.275888,-0.314936,-0.590824,0.155455,0.006632,0.162087,0.612655
330.7,-0.276159,-0.314878,-0.591037,0.154973,0.006079,0.161053,0.612587
330.8,-0.276429,-0.314819,-0.591248,0.154491,0.005527,0.160018,0.612519
330.9,-0.276698,-0.314759,-0.591457,0.154008,0.004974,0.158982,0.612451
331.0,-0.276967,-0.314697,-0.591664,0.153525,0.004421,0.157947,0.612384
331.1,-0.277234,-0.314635,-0.591870,0.153042,0.003869,0.156910,0.612316
331.2,-0.277501,-0.314572,-0.592073,0.152557,0.003316,0.155874,0.612248
331.3,-0.277767,-0.314508,-0.592275,0.152073,0.002763,0.154836,0.612180
331.4,-0.278032,-0.314443,-0.592475,0.151588,0.002211,0.153799,0.612112
331.5,-0.278296,-0.314377,-0.592673,0.151102,0.001658,0.152760,0.612044
331.6,-0.278559,-0.314311,-0.592870,0.150616,0.001105,0.151722,0.611976
331.7,-0.278822,-0.314243,-0.593064,0.150130,0.000553,0.150683,0.611907
331.8,-0.279083,-0.314174,-0.593257,0.149643,0.000000,0.149643,0.611839
331.9,-0.279344,-0.314104,-0.593448,0.149156,-0.000553,0.148603,0.611771
332.0,-0.279604,-0.314033,-0.593637,0.148668,-0.001105,0.147563,0.611703
332.1,-0.279863,-0.313962,-0.593825,0.148180,-0.001658,0.146522,0.611634
332.2,-0.280121,-0.313889,-0.594010,0.147691,-0.002211,0.145480,0.611566
332.3,-0.280378,-0.313816,-0.594194,0.147202,-0.002763,0.144439,0.611497
332.4,-0.280635,-0.313741,-0.594376,0.146712,-0.003316,0.143396,0.611429
332.5,-0.280891,-0.313666,-0.594556,0.146222,-0.003869,0.142354,0.611361
332.6,-0.281145,-0.313589,-0.594735,0.145732,-0.004421,0.141311,0.611292
332.7,-0.281399,-0.313512,-0.594911,0.145241,-0.004974,0.140267,0.611223
332.8,-0.281652,-0.313433,-0.595086,0.144750,-0.005527,0.139223,0.611155
332.9,-0.281905,-0.313354,-0.595259,0.144258,-0.006079,0.138179,0.611086
333.0,-0.282156,-0.313274,-0.595430,0.143766,-0.006632,0.137134,0.611017
333.1,-0.282406,-0.313193,-0.595599,0.143273,-0.007184,0.136089,0.610949
333.2,-0.282656,-0.313110,-0.595767,0.142780,-0.007737,0.135043,0.610880
333.3,-0.282905,-0.313027,-0.595932,0.142286,-0.008289,0.133997,0.610811
333.4,-0.283153,-0.312943,-0.596096,0.141792,-0.008842,0.132950,0.610742
333.5,-0.283400,-0.312858,-0.596258,0.141298,-0.009394,0.131903,0.610674
333.6,-0.283646,-0.312772,-0.596418,0.140803,-0.009947,0.130856,0.610605
333.7,-0.283891,-0.312685,-0.596577,0.140308,-0.010499,0.129809,0.610536
333.8,-0.284136,-0.312597,-0.596733,0.139812,-0.011052,0.128760,0.610467
333.9,-0.284379,-0.312509,-0.596888,0.139316,-0.011604,0.127712,0.610398
334.0,-0.284622,-0.312419,-0.597041,0.138819,-0.012156,0.126663,0.610329
334.1,-0.284864,-0.312328,-0.597192,0.138322,-0.012709,0.125614,0.610260
334.2,-0.285105,-0.312236,-0.597341,0.137825,-0.013261,0.124564,0.610191
334.3,-0.285345,-0.312144,-0.597489,0.137327,-0.013813,0.123514,0.610122
334.4,-0.285584,-0.312050,-0.597634,0.136829,-0.014365,0.122464,0.610053
334.5,-0.285823,-0.311956,-0.597778,0.136330,-0.014917,0.121413,0.609983
334.6,-0.286060,-0.311860,-0.597920,0.135831,-0.015469,0.120362,0.609914
334.7,-0.286297,-0.311764,-0.598060,0.135332,-0.016021,0.119311,0.609845
334.8,-0.286532,-0.311666,-0.598199,0.134832,-0.016573,0.118259,0.609776
334.9,-0.286767,-0.311568,-0.598335,0.134332,-0.017125,0.117206,0.609707
335.0,-0.287001,-0.311469,-0.598470,0.133831,-0.017677,0.116154,0.609638
335.1,-0.287235,-0.311368,-0.598603,0.133330,-0.018229,0.115101,0.609568
335.2,-0.287467,-0.311267,-0.598734,0.132828,-0.018781,0.114048,0.609499
335.3,-0.287698,-0.311165,-0.598863,0.132326,-0.019332,0.112994,0.609430
335.4,-0.287929,-0.311062,-0.598991,0.131824,-0.019884,0.111940,0.609361
335.5,-0.288158,-0.310958,-0.599116,0.131321,-0.020436,0.110886,0.609291
335.6,-0.288387,-0.310853,-0.599240,0.130818,-0.020987,0.109831,0.609222
335.7,-0.288615,-0.310747,-0.599362,0.130315,-0.021538,0.108776,0.609153
335.8,-0.288842,-0.310640,-0.599482,0.129811,-0.022090,0.107721,0.609083
335.9,-0.289068,-0.310532,-0.599600,0.129306,-0.022641,0.106665,0.609014
336.0,-0.289293,-0.310423,-0.599717,0.128802,-0.023192,0.105609,0.608945
336.1,-0.289518,-0.310314,-0.599831,0.128297,-0.023744,0.104553,0.608875
336.2,-0.289741,-0.310203,-0.599944,0.127791,-0.024295,0.103496,0.608806
336.3,-0.289964,-0.310091,-0.600055,0.127285,-0.024846,0.102439,0.608737
336.4,-0.290186,-0.309979,-0.600164,0.126779,-0.025397,0.101382,0.608667
336.5,-0.290406,-0.309865,-0.600272,0.126272,-0.025948,0.100325,0.608598
336.6,-0.290626,-0.309751,-0.600377,0.125765,-0.026498,0.099267,0.608528
336.7,-0.290845,-0.309636,-0.600481,0.125258,-0.027049,0.098209,0.608459
336.8,-0.291064,-0.309519,-0.600583,0.124750,-0.027600,0.097150,0.608390
336.9,-0.291281,-0.309402,-0.600683,0.124242,-0.028150,0.096092,0.608320
337.0,-0.291497,-0.309284,-0.600781,0.123733,-0.028701,0.095033,0.608251
337.1,-0.291713,-0.309165,-0.600877,0.123224,-0.029251,0.093973,0.608181
337.2,-0.291927,-0.309045,-0.600972,0.122715,-0.029801,0.092914,0.608112
337.3,-0.292141,-0.308923,-0.601065,0.122205,-0.030352,0.091854,0.608043
337.4,-0.292354,-0.308802,-0.601155,0.121695,-0.030902,0.090794,0.607973
337.5,-0.292566,-0.308679,-0.601244,0.121185,-0.031452,0.089733,0.607904
337.6,-0.292777,-0.308555,-0.601332,0.120674,-0.032002,0.088672,0.607834
337.7,-0.292987,-0.308430,-0.601417,0.120163,-0.032551,0.087611,0.607765
337.8,-0.293196,-0.308304,-0.601501,0.119651,-0.033101,0.086550,0.607696
337.9,-0.293405,-0.308178,-0.601582,0.119139,-0.033651,0.085489,0.607626
338.0,-0.293612,-0.308050,-0.601662,0.118627,-0.034200,0.084427,0.607557
338.1,-0.293819,-0.307921,-0.601740,0.118114,-0.034750,0.083365,0.607487
338.2,-0.294025,-0.307792,-0.601816,0.117601,-0.035299,0.082302,0.607418
338.3,-0.294229,-0.307661,-0.601891,0.117088,-0.035848,0.081240,0.607349
338.4,-0.294433,-0.307530,-0.601963,0.116574,-0.036397,0.080177,0.607279
338.5,-0.294636,-0.307398,-0.602034,0.116060,-0.036946,0.079114,0.607210
338.6,-0.294838,-0.307265,-0.602103,0.115546,-0.037495,0.078051,0.607141
338.7,-0.295040,-0.307130,-0.602170,0.115031,-0.038044,0.076987,0.607071
338.8,-0.295240,-0.306995,-0.602235,0.114516,-0.038592,0.075924,0.607002
338.9,-0.295439,-0.306859,-0.602299,0.114001,-0.039141,0.074860,0.606933
339.0,-0.295638,-0.306722,-0.602360,0.113485,-0.039689,0.073795,0.606864
339.1,-0.295835,-0.306584,-0.602420,0.112969,-0.040238,0.072731,0.606794
339.2,-0.296032,-0.306445,-0.602478,0.112452,-0.040786,0.071666,0.606725
339.3,-0.296228,-0.306306,-0.602534,0.111935,-0.041334,0.070601,0.606656
339.4,-0.296423,-0.306165,-0.602588,0.111418,-0.041882,0.069536,0.606587
339.5,-0.296617,-0.306023,-0.602640,0.110901,-0.042430,0.068471,0.606518
339.6,-0.296810,-0.305881,-0.602691,0.110383,-0.042977,0.067405,0.606448
339.7,-0.297002,-0.305737,-0.602739,0.109864,-0.043525,0.066340,0.606379
339.8,-0.297194,-0.305593,-0.602786,0.109346,-0.044072,0.065274,0.606310
339.9,-0.297384,-0.305447,-0.602831,0.108827,-0.044619,0.064208,0.606241
340.0,-0.297573,-0.305301,-0.602874,0.108308,-0.045166,0.063141,0.606172
340.1,-0.297762,-0.305154,-0.602916,0.107788,-0.045713,0.062075,0.606103
340.2,-0.297950,-0.305006,-0.602955,0.107268,-0.046260,0.061008,0.606034
340.3,-0.298136,-0.304857,-0.602993,0.106748,-0.046807,0.059941,0.605965
340.4,-0.298322,-0.304707,-0.603029,0.106228,-0.047354,0.058874,0.605896
340.5,-0.298507,-0.304556,-0.603063,0.105707,-0.047900,0.057807,0.605827
340.6,-0.298691,-0.304404,-0.603095,0.105186,-0.048446,0.056740,0.605758
340.7,-0.298874,-0.304251,-0.603125,0.104664,-0.048992,0.055672,0.605689
340.8,-0.299057,-0.304097,-0.603154,0.104143,-0.049538,0.054604,0.605620
340.9,-0.299238,-0.303943,-0.603180,0.103620,-0.050084,0.053536,0.605552
341.0,-0.299418,-0.303787,-0.603205,0.103098,-0.050630,0.052468,0.605483
341.1,-0.299598,-0.303630,-0.603228,0.102575,-0.051175,0.051400,0.605414
341.2,-0.299776,-0.303473,-0.603249,0.102052,-0.051721,0.050332,0.605345
341.3,-0.299954,-0.303315,-0.603269,0.101529,-0.052266,0.049263,0.605277
341.4,-0.300131,-0.303155,-0.603286,0.101005,-0.052811,0.048194,0.605208
341.5,-0.300307,-0.302995,-0.603302,0.100481,-0.053356,0.047125,0.605139
341.6,-0.300482,-0.302834,-0.603315,0.099957,-0.053900,0.046056,0.605071
341.7,-0.300656,-0.302672,-0.603327,0.099432,-0.054445,0.044987,0.605002
341.8,-0.300829,-0.302509,-0.603338,0.098907,-0.054989,0.043918,0.604934
341.9,-0.301001,-0.302345,-0.603346,0.098382,-0.055534,0.042849,0.604865
342.0,-0.301172,-0.302180,-0.603352,0.097857,-0.056078,0.041779,0.604797
342.1,-0.301342,-0.302015,-0.603357,0.097331,-0.056621,0.040709,0.604729
342.2,-0.301512,-0.301848,-0.603360,0.096805,-0.057165,0.039640,0.604660
342.3,-0.301680,-0.301680,-0.603361,0.096278,-0.057709,0.038570,0.604592
342.4,-0.301848,-0.301512,-0.603360,0.095752,-0.058252,0.037500,0.604524
342.5,-0.302015,-0.301342,-0.603357,0.095225,-0.058795,0.036430,0.604456
342.6,-0.302180,-0.301172,-0.603352,0.094698,-0.059338,0.035359,0.604387
342.7,-0.302345,-0.301001,-0.603346,0.094170,-0.059881,0.034289,0.604319
342.8,-0.302509,-0.300829,-0.603338,0.093642,-0.060424,0.033218,0.604251
342.9,-0.302672,-0.300656,-0.603327,0.093114,-0.060966,0.032148,0.604183
343.0,-0.302834,-0.300482,-0.603315,0.092586,-0.061508,0.031077,0.604115
343.1,-0.302995,-0.300307,-0.603302,0.092057,-0.062050,0.030006,0.604047
343.2,-0.303155,-0.300131,-0.603286,0.091528,-0.062592,0.028936,0.603980
343.3,-0.303315,-0.299954,-0.603269,0.090999,-0.063134,0.027865,0.603912
343.4,-0.303473,-0.299776,-0.603249,0.090469,-0.063676,0.026794,0.603844
343.5,-0.303630,-0.299598,-0.603228,0.089939,-0.064217,0.025723,0.603776
343.6,-0.303787,-0.299418,-0.603205,0.089409,-0.064758,0.024651,0.603709
343.7,-0.303943,-0.299238,-0.603180,0.088879,-0.065299,0.023580,0.603641
343.8,-0.304097,-0.299057,-0.603154,0.088348,-0.065840,0.022509,0.603574
343.9,-0.304251,-0.298874,-0.603125,0.087818,-0.066380,0.021437,0.603506
344.0,-0.304404,-0.298691,-0.603095,0.087286,-0.066920,0.020366,0.603439
344.1,-0.304556,-0.298507,-0.603063,0.086755,-0.067461,0.019294,0.603371
344.2,-0.304707,-0.298322,-0.603029,0.086223,-0.068000,0.018223,0.603304
344.3,-0.304857,-0.298136,-0.602993,0.085691,-0.068540,0.017151,0.603237
344.4,-0.305006,-0.297950,-0.602955,0.085159,-0.069080,0.016079,0.603170
344.5,-0.305154,-0.297762,-0.602916,0.084627,-0.069619,0.015008,0.603103
344.6,-0.305301,-0.297573,-0.602874,0.084094,-0.070158,0.013936,0.603036
344.7,-0.305447,-0.297384,-0.602831,0.083561,-0.070697,0.012864,0.602969
344.8,-0.305593,-0.297194,-0.602786,0.083028,-0.071235,0.011792,0.602902
344.9,-0.305737,-0.297002,-0.602739,0.082494,-0.071774,0.010720,0.602835
345.0,-0.305881,-0.296810,-0.602691,0.081960,-0.072312,0.009648,0.602768
345.1,-0.306023,-0.296617,-0.602640,0.081426,-0.072850,0.008576,0.602701
345.2,-0.306165,-0.296423,-0.602588,0.080892,-0.073388,0.007504,0.602635
345.3,-0.306306,-0.296228,-0.602534,0.080358,-0.073925,0.006432,0.602568
345.4,-0.306445,-0.296032,-0.602478,0.079823,-0.074463,0.005360,0.602501
345.5,-0.306584,-0.295835,-0.602420,0.079288,-0.075000,0.004288,0.602435
345.6,-0.306722,-0.295638,-0.602360,0.078753,-0.075537,0.003216,0.602369
345.7,-0.306859,-0.295439,-0.602299,0.078217,-0.076073,0.002144,0.602302
345.8,-0.306995,-0.295240,-0.602235,0.077682,-0.076610,0.001072,0.602236
345.9,-0.307130,-0.295040,-0.602170,0.077146,-0.077146,0.000000,0.602170
346.0,-0.307265,-0.294838,-0.602103,0.076610,-0.077682,-0.001072,0.602104
346.1,-0.307398,-0.294636,-0.602034,0.076073,-0.078217,-0.002144,0.602038
346.2,-0.307530,-0.294433,-0.601963,0.075537,-0.078753,-0.003216,0.601972
346.3,-0.307661,-0.294229,-0.601891,0.075000,-0.079288,-0.004288,0.601906
346.4,-0.307792,-0.294025,-0.601816,0.074463,-0.079823,-0.005360,0.601840
346.5,-0.307921,-0.293819,-0.601740,0.073925,-0.080358,-0.006432,0.601775
346.6,-0.308050,-0.293612,-0.601662,0.073388,-0.080892,-0.007504,0.601709
346.7,-0.308178,-0.293405,-0.601582,0.072850,-0.081426,-0.008576,0.601643
346.8,-0.308304,-0.293196,-0.601501,0.072312,-0.081960,-0.009648,0.601578
346.9,-0.308430,-0.292987,-0.601417,0.071774,-0.082494,-0.010720,0.601513
347.0,-0.308555,-0.292777,-0.601332,0.071235,-0.083028,-0.011792,0.601447
347.1,-0.308679,-0.292566,-0.601244,0.070697,-0.083561,-0.012864,0.601382
347.2,-0.308802,-0.292354,-0.601155,0.070158,-0.084094,-0.013936,0.601317
347.3,-0.308923,-0.292141,-0.601065,0.069619,-0.084627,-0.015008,0.601252
347.4,-0.309045,-0.291927,-0.600972,0.069080,-0.085159,-0.016079,0.601187
347.5,-0.309165,-0.291713,-0.600877,0.068540,-0.085691,-0.017151,0.601122
347.6,-0.309284,-0.291497,-0.600781,0.068000,-0.086223,-0.018223,0.601057
347.7,-0.309402,-0.291281,-0.600683,0.067461,-0.086755,-0.019294,0.600993
347.8,-0.309519,-0.291064,-0.600583,0.066920,-0.087286,-0.020366,0.600928
347.9,-0.309636,-0.290845,-0.600481,0.066380,-0.087818,-0.021437,0.600863
348.0,-0.309751,-0.290626,-0.600377,0.065840,-0.088348,-0.022509,0.600799
348.1,-0.309865,-0.290406,-0.600272,0.065299,-0.088879,-0.023580,0.600735
348.2,-0.309979,-0.290186,-0.600164,0.064758,-0.089409,-0.024651,0.600670
348.3,-0.310091,-0.289964,-0.600055,0.064217,-0.089939,-0.025723,0.600606
348.4,-0.310203,-0.289741,-0.599944,0.063676,-0.090469,-0.026794,0.600542
348.5,-0.310314,-0.289518,-0.599831,0.063134,-0.090999,-0.027865,0.600478
348.6,-0.310423,-0.289293,-0.599717,0.062592,-0.091528,-0.028936,0.600414
348.7,-0.310532,-0.289068,-0.599600,0.062050,-0.092057,-0.030006,0.600351
348.8,-0.310640,-0.288842,-0.599482,0.061508,-0.092586,-0.031077,0.600287
348.9,-0.310747,-0.288615,-0.599362,0.060966,-0.093114,-0.032148,0.600223
349.0,-0.310853,-0.288387,-0.599240,0.060424,-0.093642,-0.033218,0.600160
349.1,-0.310958,-0.288158,-0.599116,0.059881,-0.094170,-0.034289,0.600097
349.2,-0.311062,-0.287929,-0.598991,0.059338,-0.094698,-0.035359,0.600033
349.3,-0.311165,-0.287698,-0.598863,0.058795,-0.095225,-0.036430,0.599970
349.4,-0.311267,-0.287467,-0.598734,0.058252,-0.095752,-0.037500,0.599907
349.5,-0.311368,-0.287235,-0.598603,0.057709,-0.096278,-0.038570,0.599844
349.6,-0.311469,-0.287001,-0.598470,0.057165,-0.096805,-0.039640,0.599781
349.7,-0.311568,-0.286767,-0.598335,0.056621,-0.097331,-0.040709,0.599719
349.8,-0.311666,-0.286532,-0.598199,0.056078,-0.097857,-0.041779,0.599656
349.9,-0.311764,-0.286297,-0.598060,0.055534,-0.098382,-0.042849,0.599593
350.0,-0.311860,-0.286060,-0.597920,0.054989,-0.098907,-0.043918,0.599531
350.1,-0.311956,-0.285823,-0.597778,0.054445,-0.099432,-0.044987,0.599469
350.2,-0.312050,-0.285584,-0.597634,0.053900,-0.099957,-0.046056,0.599406
350.3,-0.312144,-0.285345,-0.597489,0.053356,-0.100481,-0.047125,0.599344
350.4,-0.312236,-0.285105,-0.597341,0.052811,-0.101005,-0.048194,0.599282
350.5,-0.312328,-0.284864,-0.597192,0.052266,-0.101529,-0.049263,0.599220
350.6,-0.312419,-0.284622,-0.597041,0.051721,-0.102052,-0.050332,0.599159
350.7,-0.312509,-0.284379,-0.596888,0.051175,-0.102575,-0.051400,0.599097
350.8,-0.312597,-0.284136,-0.596733,0.050630,-0.103098,-0.052468,0.599035
350.9,-0.312685,-0.283891,-0.596577,0.050084,-0.103620,-0.053536,0.598974
351.0,-0.312772,-0.283646,-0.596418,0.049538,-0.104143,-0.054604,0.598913
351.1,-0.312858,-0.283400,-0.596258,0.048992,-0.104664,-0.055672,0.598851
351.2,-0.312943,-0.283153,-0.596096,0.048446,-0.105186,-0.056740,0.598790
351.3,-0.313027,-0.282905,-0.595932,0.047900,-0.105707,-0.057807,0.598729
351.4,-0.313110,-0.282656,-0.595767,0.047354,-0.106228,-0.058874,0.598668
351.5,-0.313193,-0.282406,-0.595599,0.046807,-0.106748,-0.059941,0.598608
351.6,-0.313274,-0.282156,-0.595430,0.046260,-0.107268,-0.061008,0.598547
351.7,-0.313354,-0.281905,-0.595259,0.045713,-0.107788,-0.062075,0.598487
351.8,-0.313433,-0.281652,-0.595086,0.045166,-0.108308,-0.063141,0.598426
351.9,-0.313512,-0.281399,-0.594911,0.044619,-0.108827,-0.064208,0.598366
352.0,-0.313589,-0.281145,-0.594735,0.044072,-0.109346,-0.065274,0.598306
352.1,-0.313666,-0.280891,-0.594556,0.043525,-0.109864,-0.066340,0.598246
352.2,-0.313741,-0.280635,-0.594376,0.042977,-0.110383,-0.067405,0.598186
352.3,-0.313816,-0.280378,-0.594194,0.042430,-0.110901,-0.068471,0.598126
352.4,-0.313889,-0.280121,-0.594010,0.041882,-0.111418,-0.069536,0.598067
352.5,-0.313962,-0.279863,-0.593825,0.041334,-0.111935,-0.070601,0.598007
352.6,-0.314033,-0.279604,-0.593637,0.040786,-0.112452,-0.071666,0.597948
352.7,-0.314104,-0.279344,-0.593448,0.040238,-0.112969,-0.072731,0.597888
352.8,-0.314174,-0.279083,-0.593257,0.039689,-0.113485,-0.073795,0.597829
352.9,-0.314243,-0.278822,-0.593064,0.039141,-0.114001,-0.074860,0.597770
353.0,-0.314311,-0.278559,-0.592870,0.038592,-0.114516,-0.075924,0.597711
353.1,-0.314377,-0.278296,-0.592673,0.038044,-0.115031,-0.076987,0.597653
353.2,-0.314443,-0.278032,-0.592475,0.037495,-0.115546,-0.078051,0.597594
353.3,-0.314508,-0.277767,-0.592275,0.036946,-0.116060,-0.079114,0.597536
353.4,-0.314572,-0.277501,-0.592073,0.036397,-0.116574,-0.080177,0.597477
353.5,-0.314635,-0.277234,-0.591870,0.035848,-0.117088,-0.081240,0.597419
353.6,-0.314697,-0.276967,-0.591664,0.035299,-0.117601,-0.082302,0.597361
353.7,-0.314759,-0.276698,-0.591457,0.034750,-0.118114,-0.083365,0.597303
